time,BIClong,BICshort,TRIlong,TRIlat,TRImed,BRA,BRD,DELT1,DELT2,DELT3,ECRL,ECRB,FCR,FCU
2.9937421777221527,0.8962494495489224,1.1211786166350415,1.4493237290853824,0.821928362798096,0.7797248557583265,0.8845860298107642,0.8995912215699526,0.8194694513394667,0.6259359530249665,1.0483014441598053,0.8395200061435795,0.9102301398452125,0.7844513758305934,0.6608867329070228
3.0037546933667083,0.8973841645588588,1.1209409660682683,1.4482835985248335,0.8214505823774028,0.7792479981132279,0.88516152016932,0.9005644188511177,0.8206317771007534,0.6269630706401529,1.0481514323684828,0.8402115089690952,0.9102441015252368,0.7849952414961664,0.6612873714857942
3.0137672090112644,0.8985345230559977,1.1207047724839105,1.447251698639771,0.8209724361647737,0.7787707829387711,0.8857355946305019,0.9015331934989677,0.8217948533165343,0.6279935620383335,1.0480098321681082,0.8408998264655839,0.9102611959712915,0.7855355060304002,0.6616864232138235
3.02377972465582,0.8996987443506218,1.120470297347954,1.4462291969369585,0.8204944016389423,0.7782936868887455,0.8863076833522747,0.9024966105476151,0.8229576417350543,0.6290261810998161,1.0478785673449245,0.8415842999382962,0.9102813994010169,0.7860716292286282,0.6620834892753308
3.0337922403003756,0.9008750470797601,1.120237822262634,1.4452172603689695,0.8200169541295735,0.7778171844433894,0.8868772264092042,0.9034537550879307,0.8241191119912503,0.6300600367593577,1.047754344722706,0.8422642857271521,0.9103046824127885,0.7866030819543792,0.6624781791610131
3.0438047559449313,0.902061640237286,1.1200076328714452,1.4442170594060295,0.8195405736100415,0.7773417546878193,0.8874436656257262,0.9044037176542488,0.8252782392107808,0.6310939106676174,1.0476390014174066,0.842939146409931,0.9103310120358575,0.7871293374909384,0.6628701028902089
3.053817271589487,0.9032567404127807,1.119780035234617,1.4432297615014593,0.819065737343783,0.7768678739719942,0.8880064532877536,0.9053456091465014,0.8264340058113353,0.6321279128341147,1.0475326838342989,0.8436082593860721,0.910360349587703,0.7876498805966302,0.6632588796049567
3.0638297872340425,0.9044585659375249,1.1195553434867025,1.4422565330406736,0.8185929247813954,0.7763960207972408,0.8885650462183037,0.9062785505351281,0.8275854030451073,0.6331697458251601,1.0474355347409599,0.8442710106479432,0.9103926517434089,0.7881642009634269,0.6636441320831361
3.073842302878598,0.905665344372156,1.1193338820162737,1.4412985350731025,0.8181226147158122,0.7759266729763279,0.8891189090504812,0.9072016782569015,0.8287314306716521,0.6341931004729553,1.0473476933833983,0.8449267987952308,0.9104278711856745,0.7886717996777933,0.6640254885902767
3.0838548185231542,0.9068753204386821,1.1191159910354505,1.4403569211904992,0.8176552829102199,0.7754603052656595,0.889667516865211,0.9081141482365197,0.8298710946747792,0.6352144752408849,1.0472692958632936,0.845575037269732,0.9104659561178307,0.7891721862759451,0.6644025855295793
3.09386733416771,0.9080867537822579,1.1189020162807926,1.439432835992568,0.8171914054456453,0.7749973927055127,0.8902103510777672,0.9090151290875046,0.8310034161836782,0.6362324221980703,1.0472004719599066,0.8462151495744608,0.9105068502175563,0.7896648788664133,0.6647750643971461
3.1038798498122655,0.9092979249201565,1.1186923136343923,1.4385274135765151,0.8167314554878192,0.7745384073931362,0.8907469030480365,0.9099038078194494,0.8321274220950049,0.637245734335623,1.047141348316158,0.846846573919329,0.9105504937644984,0.7901494062938147,0.6651425734338391
3.113892365456821,0.9105071365040538,1.1184872459196014,1.4376417759251863,0.8162759041741006,0.7740838193676032,0.8912766728211637,0.9107793877126179,0.8332421486230229,0.638252978317542,1.0470920466180211,0.8474687602632913,0.910596821976425,0.790625307568021,0.6655047685434317
3.1239048811013768,0.9117127225802066,1.1182871849241147,1.4367770280950707,0.8158252188418889,0.7736340948418381,0.8917991709511627,0.9116410908917165,0.8343466472651272,0.639252566204696,1.0470526815926722,0.8480811734373676,0.910645767091334,0.7910921328134929,0.6658613127267804
3.1339173967459324,0.9129130464125328,1.118092507190812,1.4359342583445491,0.8153798633425778,0.773189696515978,0.8923139178670199,0.9124881573531883,0.8354399791002208,0.6402435441937271,1.047023362563654,0.8486832914122125,0.9106972572155281,0.7915494431533705,0.6662118768762916
3.143929912390488,0.9141065049703697,1.1179035949550176,1.435114536090293,0.8149402973469159,0.772751082884421,0.8928204443941269,0.913319845526401,0.8365212156506074,0.6412259346817536,1.0470041163119055,0.8492746064278116,0.9107512172561512,0.7919968115624426,0.6665561392169893
3.153942428035044,0.9152915311817597,1.1177208317730751,1.4343189086688979,0.8145069760059621,0.7723187078978767,0.8933182918424746,0.9141354324604455,0.8375894421381105,0.6421969500502116,1.0469950765396312,0.8498546242845085,0.9108075684128772,0.7924338225691393,0.6668937861635296
3.1639549436795997,0.9164665998837516,1.11754460747473,1.4335483999536904,0.8140803485226016,0.7718930195385504,0.8938070133241122,0.914934215460372,0.8386437549944878,0.6431565893664712,1.0469963550814043,0.8504228657707147,0.9108662290216886,0.7928600733104185,0.6672245127999602
3.1739674593241554,0.9176302266829909,1.1173753109390903,1.4328040079162963,0.8136608587076363,0.7714744603757626,0.8942861727698388,0.9157155106747222,0.8396832642456735,0.6441039509040472,1.0470080316249524,0.8509788656221787,0.9109271143329912,0.7932751732884733,0.6675480222033189
3.183979974968711,0.9187809719609858,1.1172133310661982,1.4320867028528834,0.8132489439974891,0.771063466586715,0.8947553456992534,0.916478654062201,0.8407070929604858,0.6450381438924889,1.0470301777914321,0.8515221729054414,0.9109901367383078,0.7936787447543949,0.6678640261697992
3.1939924906132666,0.919917443270464,1.1170590556914504,1.431397425150416,0.8128450349138809,0.7706604674184696,0.8952141194640192,0.9172230016483196,0.8417143776901009,0.6459582889030375,1.0470628564704678,0.852052351131848,0.9110552060111297,0.7940704229675442,0.6681722453406175
3.2040050062578223,0.9210382973390596,1.1169128708411216,1.4307370837225462,0.8124495544893008,0.7702658846159974,0.8956620935146746,0.9179479298559293,0.8427042679414053,0.6468635177272509,1.047107446489134,0.8525689786370005,0.9111222296821374,0.7944498566903819,0.6684724091208104
3.214017521902378,0.9221422419954003,1.1167751579487781,1.4301065535643032,0.8120629179573138,0.7698801321146632,0.8960988793543478,0.9186528352900433,0.8436759279497112,0.6477529749132279,1.0471614652949877,0.8530716479484592,0.9111911129155205,0.7948167079970557,0.6687642560750241
3.224030037546934,0.9232280375299934,1.116646293263953,1.4295066743054121,0.8116855320990266,0.7695036153898337,0.8965241008714909,0.9193371351674039,0.8446285347958316,0.6486258175493914,1.0472261606031141,0.853559966019834,0.9112617588058369,0.7951706525372177,0.6690475340990354
3.2340425531914896,0.924294499306739,1.1165266466626445,1.4289382480981312,0.8113177948173038,0.7691367310339152,0.8969373944043753,0.9200002673042751,0.8455612813368727,0.6494812159968723,1.047301557029858,0.8540335543403251,0.9113340687151864,0.7955113798776696,0.66932200024617
3.244055068836045,0.9253404980903931,1.1164165798970058,1.4284020382798586,0.810960094591626,0.7687798662144956,0.8973384089323682,0.9206416903502946,0.8464733737676404,0.6503192614220032,1.0473876688776265,0.8544920490271123,0.9114079425547499,0.7958385936312407,0.6695874208003922
3.254067584480601,0.9263649620092221,1.1163164454197927,1.4278987674283297,0.8106128100454759,0.7684333982449311,0.8977268061341396,0.9212608837602705,0.8473640335073144,0.6511373660736228,1.047484499226653,0.8549351002336183,0.9114832785230358,0.7961520115341106,0.6698435719055555
3.2640801001251565,0.9273668777153381,1.1162265855023867,1.4274291158298917,0.8102763094809705,0.7680976941224318,0.8981022604786203,0.9218573478793579,0.8482324976780883,0.6519356214507858,1.0475920546388613,0.8553623726525559,0.9115599739678876,0.7964513653519066,0.6700902389025972
3.274092615769712,0.9283452895788802,1.11614732855244,1.426993720672876,0.8099509503198178,0.7677731099728564,0.8984644594173355,0.9224306041245125,0.8490780147840794,0.6527132569289862,1.0477102851333242,0.8557735449622567,0.9116379249648427,0.7967364012524685,0.6703272172381927
3.2841051314142677,0.9292993038426499,1.116078992618255,1.4265931733253185,0.8096370788276362,0.7674599907783451,0.8988131032599347,0.9229801949021794,0.8498998547747673,0.6534695162689484,1.047839172753969,0.8561683101464439,0.9117170268514921,0.7970068799249348,0.67055431179303
3.294117647058824,0.9302280854151023,1.1160218782226108,1.4262280193250323,0.80933502963567,0.7671586699029643,0.899147905277393,0.923505683412517,0.8506972985329908,0.6542036619359601,1.04797867370812,0.8565463750852698,0.9117971745504689,0.7972625762798721,0.6707713371440969
3.3041301627033794,0.9311308606599412,1.1159762719482231,1.4258987568765735,0.8090451250921292,0.7668694684485179,0.8994685919954429,0.9240066543358906,0.8514696438604699,0.6549149726535678,1.0481287307613303,0.8569074608158351,0.9118782625420883,0.797503279847663,0.6709781179010289
3.314142678347935,0.9320069169806624,1.1159424431665095,1.4256058356921242,0.8087676752414971,0.766592695236907,0.8997749027969036,0.9244827130334133,0.8522162059343785,0.6556027455328947,1.0482904788049825,0.857251301965855,0.9119601851166005,0.7977287945131227,0.6711744883606149
3.3241551939924907,0.9328556017862122,1.1159206414966414,1.4253496558246581,0.8085029771504086,0.7663286461407315,0.9000665902545868,0.9249334860830386,0.8529363145916091,0.6562662976845884,1.0484615274256894,0.8575776469860962,0.9120428365812773,0.7979389387627827,0.6713602927881038
3.3341677096370463,0.9336763235296657,1.115911098271464,1.4251305675547423,0.8082513146370979,0.766077603816534,0.9003434200250923,0.9253586210846633,0.8536293167679102,0.6569049653236319,1.0486428893668274,0.8578862579514319,0.9121261114812427,0.7981335455700396,0.6715353853054058
3.344180225281602,0.9344685510531685,1.1159140243055923,1.4249488699808226,0.8080129577928046,0.7658398372305719,0.9006051709818338,0.9257577868773638,0.8542945763890344,0.657518105540646,1.0488344547381587,0.858176910607344,0.9122099047801939,0.7983124625250355,0.671699630008683
3.3541927409261576,0.9352318131160655,1.1159296089368707,1.4248048107678335,0.8077881628176067,0.7656156014982463,0.9008516350136915,0.9261306731775428,0.8549314752865128,0.6581050970548262,1.0490360997909607,0.8584493940228665,0.912294112047471,0.7984755515828372,0.6718529008320347
3.3642052565707137,0.935965696872134,1.1159580184131555,1.4246985858891976,0.8075771715897855,0.7654051374577157,0.9010826171299819,0.9264769907680654,0.8555394113088445,0.658665341265795,1.04924768761107,0.8587035106369452,0.9123786296393183,0.7986226891502322,0.6719950816254918
3.3742177722152693,0.9366698483800158,1.1159993963322499,1.4246303389019632,0.8073802113593644,0.765208671367354,0.9012979354432243,0.9267964714781041,0.8561178015795057,0.659198262729526,1.0494690668411353,0.8589390761668622,0.9124633548754522,0.798753766041176,0.672126066140203
3.384230287859825,0.9373439708112806,1.116053861621854,1.4246001608116152,0.8071974944540916,0.7650264146155532,0.9014974211543353,0.9270888681762108,0.8566660814330237,0.6597033104507877,1.04970009425155,0.8591559195308647,0.9125481862138277,0.7988686874154963,0.6722457580092615
3.3942428035043806,0.9379878228436852,1.1161215082896616,1.4246080907139818,0.807029218061932,0.7648585635067712,0.9016809184718563,0.9273539546482076,0.8571837031643221,0.6601799584197117,1.0499405475195092,0.8593538826804624,0.9126330233958162,0.7989673726609139,0.6723540707037882
3.404255319148936,0.9386012190327712,1.116202405316918,1.4246541146701015,0.806875563931985,0.7647052989661007,0.9018482846391271,0.9275915256839423,0.8576701407247346,0.6606277072103158,1.0501902552068862,0.85953282061063,0.9127177676150402,0.799049755363795,0.6724509275218874
3.414267834793492,0.9391840268121561,1.116296594766225,1.4247381666389247,0.8067366981365541,0.7645667863046921,0.901999389914628,0.9278013970715665,0.858124886409186,0.661046084596226,1.0504502173715304,0.859692601294666,0.9128023216596637,0.7991157832416739,0.6725362615700999
3.4242803504380475,0.9397361657368173,1.116404092168726,1.4248601285701201,0.8066127708807093,0.7644431750324111,0.9021341175218174,0.9279834055521698,0.8585474529843704,0.6614346462260019,1.050717887961372,0.8598331056217965,0.9128865900673251,0.7991654180332678,0.6726100156864102
3.4342928660826035,0.940257605753107,1.1165248859310284,1.4250198308074284,0.8065039162918085,0.7643345986503027,0.9022523636431855,0.928137408849929,0.8589373739846443,0.6617929766010625,1.0509941559137677,0.8599542273935888,0.912970479274583,0.7991986354283571,0.6726721423935391
3.444305381727159,0.940748365645854,1.1166589372143028,1.4252170525640586,0.8064102522430393,0.7642411744768035,0.902354037400514,0.928263285680417,0.8592942046405984,0.6621206898493918,1.0512787733782163,0.8600558733077126,0.9130538977522664,0.7992154249771509,0.6727226038448936
3.454317897371715,0.94120851085366,1.1168061792968578,1.425451522614561,0.8063318802019843,0.7641630034986805,0.9024390608321358,0.9283609357559176,0.8596175218429537,0.6624174307007271,1.0515714791431978,0.8601379629424168,0.9131367561261251,0.7992157899912862,0.6727613717708912
3.4643304130162704,0.9416381518240085,1.1169665177777452,1.4257229199389918,0.8062688851021906,0.7641001702446686,0.9025073688701984,0.928430279792467,0.859906925469736,0.6626828751306972,1.0518719986369058,0.8602004287496666,0.9132189672863109,0.7991997474409863,0.6727884274225869
3.474342928660826,0.9420374418967712,1.1171398306268385,1.4260308746412094,0.8062213352694992,0.7640527427134769,0.9025589092842203,0.928471259459638,0.8601620390074823,0.6629167309459949,1.0521800441395917,0.8602432160231556,0.9133004464918781,0.7991673278123486,0.6728037614792524
3.4843554443053817,0.9424065744332129,1.1173259669759663,1.4263749687852254,0.8061892821654679,0.7640207721190734,0.9025936428490962,0.9284838377149843,0.8603825087393886,0.6631187392532185,1.0524953158712453,0.8602662831355522,0.9133811114699273,0.7991185751932403,0.6728073741233807
3.4943679599499373,0.9427457827862592,1.1175247498020002,1.4267547374082978,0.8061727606606686,0.764004293164206,0.9026115429654801,0.9284679981993867,0.8605680083392674,0.6632886735511085,1.052817500357324,0.860269601085444,0.9134608824483168,0.7990535467368948,0.672799274762492
3.5043804755944934,0.9430553332727186,1.1177359735113819,1.427169669948708,0.8061717886108326,0.7640033236182598,0.902612596062757,0.9284237459659263,0.8607182343262806,0.6634263416017198,1.053146273174142,0.8602531543695262,0.9135396824994001,0.7989723132442628,0.6727794818975082
3.514392991239049,0.9433355279897497,1.1179594052372133,1.427619210657447,0.8061863670915026,0.7640178645516296,0.9025968013156653,0.9283511070479247,0.8608329119017984,0.6635315858226706,1.0534825434684592,0.860216940035821,0.9136174370915479,0.798874958245498,0.6727480235900027
3.5244055068836047,0.943586699033645,1.1181947857990817,1.428102760741308,0.806216480278374,0.7640479002163874,0.9025641707722396,0.9282501287058316,0.8609117923523268,0.6636042827694483,1.0538235433456402,0.8601609685960603,0.913694074663642,0.7987615785567488,0.6727049367391477
3.5344180225281603,0.9438092064774204,1.1184418293773695,1.4286196792603978,0.8062620955340718,0.7640933981325544,0.902514729285457,0.9281208793535943,0.8609546552119708,0.6636443441927001,1.0541700896759614,0.8600852636955313,0.9137695264303691,0.798632283831695,0.6726502673188682
3.544430538172716,0.9440034359545084,1.1187002245870066,1.4291692844711315,0.8063231633892975,0.764154309068706,0.9024485145866388,0.9279634487190207,0.8609613094259155,0.6636517174107928,1.0545218125393063,0.8599898623610882,0.9138437264782069,0.7984871965805566,0.672584070279469
